episode,big_cpu_freq,little_cpu_freq,big_util,little_util,ipc,cache_miss,fps,action,loss,reward
2061,710400,1036800,0.250000, 1.250000, 0.504202, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2062,710400,1036800,0.666667, 2.183333, 0.493151, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2063,710400,1036800,0.500000, 1.833333, 0.482574, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2064,710400,1036800,0.583333, 2.450000, 0.493151, 0.000000, 60,23, 0.005375695880502462,0.848834437941018
2065,710400,1036800,0.650000, 1.200000, 0.493151, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2066,710400,1036800,0.333333, 1.416667, 0.235294, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2067,710400,1036800,0.500000, 1.633333, 0.465116, 0.005556, 60,16, 0.005375695880502462,0.848834437941018
2068,710400,1785600,0.666667, 1.633333, 0.478723, 0.005556, 60,17, 0.005375695880502462,0.7636797974196674
2069,710400,1555200,0.583333, 1.250000, 0.416667, 0.000000, 60,16, 0.005375695880502462,0.7971555274427198
2070,710400,1036800,0.250000, 0.850000, 0.483871, 0.005556, 60,38, 0.005375695880502462,0.848834437941018
2071,710400,1036800,0.666667, 0.583333, 0.474934, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2072,710400,1036800,0.733333, 1.566667, 0.493151, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2073,710400,1036800,1.000000, 2.500000, 0.469974, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2074,710400,1785600,0.000000, 2.000000, 0.431655, 0.000000, 60,40, 0.005375695880502462,0.7636797974196674
2075,710400,1478400,0.666667, 1.916667, 0.392157, 0.000000, 60,20, 0.005375695880502462,0.8068042883612885
2076,710400,1036800,0.500000, 1.000000, 0.441176, 0.000000, 60,24, 0.005375695880502462,0.848834437941018
2077,710400,1036800,0.833333, 1.666667, 0.486486, 0.005556, 60,20, 0.005375695880502462,0.848834437941018
2078,710400,1036800,0.333333, 2.950000, 0.471204, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2079,710400,1785600,0.333333, 2.166667, 0.493151, 0.000000, 60,40, 0.005375695880502462,0.7636797974196674
2080,710400,1478400,0.833333, 1.266667, 0.476190, 0.000000, 60,16, 0.005375695880502462,0.8068042883612885
2081,710400,1036800,0.666667, 0.833333, 0.472441, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2082,710400,1036800,0.583333, 0.833333, 0.493151, 0.000000, 60,38, 0.005375695880502462,0.848834437941018
2083,710400,1036800,0.333333, 0.333333, 0.455696, 0.000000, 60,43, 0.005375695880502462,0.848834437941018
2084,710400,1785600,0.500000, 2.566667, 0.493151, 0.000000, 60,21, 0.005375695880502462,0.7636797974196674
2085,710400,1785600,0.333333, 1.500000, 0.504202, 0.000000, 60,21, 0.005375695880502462,0.7636797974196674
2086,710400,1036800,0.000000, 1.566667, 0.478723, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2087,710400,1036800,0.500000, 1.000000, 0.192102, 0.022222, 60,61, 0.005375695880502462,0.848834437941018
2088,710400,1036800,0.333333, 2.000000, 0.489130, 0.000000, 60,24, 0.005375695880502462,0.848834437941018
2089,710400,1209600,0.500000, 2.166667, 0.465116, 0.000000, 60,16, 0.005375695880502462,0.8349986880014587
2090,710400,1382400,0.500000, 2.666667, 0.469974, 0.000000, 60,40, 0.005375695880502462,0.8178490525736161
2091,710400,1209600,0.333333, 0.583333, 0.460358, 0.000000, 60,20, 0.005375695880502462,0.8349986880014587
2092,710400,1036800,1.000000, 0.916667, 0.490463, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2093,710400,1036800,0.333333, 1.100000, 0.476190, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2094,710400,1036800,0.750000, 1.083333, 0.458015, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2095,710400,1785600,0.750000, 1.416667, 0.372671, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2096,710400,1708800,0.333333, 0.250000, 0.472441, 0.000000, 60,21, 0.005375695880502462,0.7756112608564198
2097,710400,1036800,0.333333, 1.333333, 0.480000, 0.000000, 60,22, 0.005375695880502462,0.848834437941018
2098,710400,1036800,0.333333, 1.000000, 0.460358, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2099,710400,1036800,0.666667, 1.933333, 0.446650, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2100,710400,1036800,0.450549, 1.280112, 0.466321, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2101,710400,1785600,0.333333, 3.083333, 0.460358, 0.000000, 60,40, 0.005375695880502462,0.7636797974196674
2102,710400,1785600,0.750000, 2.166667, 0.482574, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2103,710400,1036800,0.333333, 0.666667, 0.467532, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2104,710400,1036800,0.833333, 0.733333, 0.482574, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2105,710400,1036800,0.500000, 2.166667, 0.493151, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2106,710400,1785600,0.583333, 1.000000, 0.490463, 0.005556, 60,21, 0.005375695880502462,0.7636797974196674
2107,710400,1555200,0.333333, 1.166667, 0.266272, 0.000000, 60,40, 0.005375695880502462,0.7971555274427198
2108,710400,1036800,0.333333, 1.416667, 0.467532, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2109,710400,1036800,0.333333, 1.333333, 0.471204, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2110,710400,1036800,0.666667, 2.133333, 0.487805, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2111,710400,1785600,0.583333, 1.500000, 0.472441, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2112,710400,1478400,0.333333, 0.916667, 0.480000, 0.000000, 60,40, 0.005375695880502462,0.8068042883612885
2113,710400,1036800,0.666667, 0.666667, 0.469974, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2114,710400,1036800,0.000000, 0.833333, 0.423529, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2115,710400,1036800,0.333333, 0.250000, 0.504202, 0.000000, 60,10, 0.005375695880502462,0.848834437941018
2116,710400,1209600,0.000000, 2.500000, 0.493151, 0.000000, 60,24, 0.005375695880502462,0.8349986880014587
2117,825600,1382400,1.000000, 3.016667, 0.474934, 0.005556, 60,21, 0.005375695880502462,0.8075180861728213
2118,710400,1036800,0.250000, 0.600000, 0.473684, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2119,710400,1036800,0.628571, 1.275000, 0.493151, 0.000000, 60,15, 0.005375695880502462,0.848834437941018
2120,710400,1036800,0.333333, 1.666667, 0.368852, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2121,710400,1785600,0.833333, 2.083333, 0.074074, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2122,710400,1036800,0.000000, 1.083333, 0.411899, 0.005556, 60,16, 0.005375695880502462,0.848834437941018
2123,710400,1036800,0.500000, 0.666667, 0.480000, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2124,710400,1036800,0.450000, 1.983333, 0.444444, 0.000000, 60,10, 0.005375695880502462,0.848834437941018
2125,710400,1036800,0.500000, 2.166667, 0.465116, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2126,710400,1036800,0.250000, 0.583333, 0.467532, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2127,710400,1036800,0.666667, 1.833333, 0.444444, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2128,710400,1113600,0.250000, 3.200000, 0.298013, 0.044444, 60,21, 0.005375695880502462,0.8430789581987997
2129,710400,1785600,0.750000, 2.033333, 0.321429, 0.000000, 60,40, 0.005375695880502462,0.7636797974196674
2130,710400,1036800,0.650000, 0.650000, 0.279503, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2131,710400,1036800,0.750000, 1.166667, 0.460358, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2132,710400,1036800,0.400000, 1.333333, 0.422535, 0.005556, 60,21, 0.005375695880502462,0.848834437941018
2133,710400,1785600,0.333333, 2.166667, 0.504202, 0.000000, 60,21, 0.005375695880502462,0.7636797974196674
2134,710400,1036800,0.933333, 1.750000, 0.480000, 0.005556, 60,16, 0.005375695880502462,0.848834437941018
2135,710400,1036800,0.583333, 1.200000, 0.371134, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2136,710400,1785600,0.200000, 2.050000, 0.478723, 0.000000, 60,40, 0.005375695880502462,0.7636797974196674
2137,710400,1382400,0.333333, 1.566667, 0.482574, 0.000000, 60,16, 0.005375695880502462,0.8178490525736161
2138,710400,1036800,0.500000, 0.666667, 0.469974, 0.005556, 60,24, 0.005375695880502462,0.848834437941018
2139,710400,1036800,1.000000, 1.433333, 0.480000, 0.000000, 60,24, 0.005375695880502462,0.848834437941018
2140,710400,1036800,0.200000, 1.580952, 0.493151, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2141,710400,1785600,0.400000, 1.583333, 0.493151, 0.000000, 60,34, 0.005375695880502462,0.7636797974196674
2142,710400,1036800,0.750000, 1.000000, 0.493151, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2143,710400,1036800,0.333333, 1.495238, 0.482574, 0.000000, 60,38, 0.005375695880502462,0.848834437941018
2144,710400,1785600,0.333333, 2.516667, 0.493151, 0.000000, 60,21, 0.005375695880502462,0.7636797974196674
2145,710400,1478400,0.750000, 1.833333, 0.493151, 0.000000, 60,16, 0.005375695880502462,0.8068042883612885
2146,710400,1036800,0.600000, 1.333333, 0.469974, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2147,710400,1036800,0.000000, 1.166667, 0.463918, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2148,710400,1036800,0.600000, 1.750000, 0.482574, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2149,710400,1209600,0.400000, 2.404762, 0.476190, 0.000000, 60,24, 0.005375695880502462,0.8349986880014587
2150,710400,1785600,0.666667, 1.000000, 0.493151, 0.000000, 60,40, 0.005375695880502462,0.7636797974196674
2151,710400,1036800,0.000000, 1.166667, 0.493151, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2152,710400,1036800,0.600000, 1.333333, 0.482574, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2153,710400,1785600,0.900000, 2.500000, 0.493151, 0.000000, 60,24, 0.005375695880502462,0.7636797974196674
2154,710400,1785600,0.250000, 1.833333, 0.477454, 0.005556, 60,40, 0.005375695880502462,0.7636797974196674
2155,1708800,1036800,0.500000, 2.100000, 0.467532, 0.005556, 60,20, 0.005375695880502462,0.5589292159786832
2156,825600,1036800,0.400000, 1.100000, 0.222772, 0.050000, 60,24, 0.005375695880502462,0.8385034715402231
2157,710400,1036800,0.800000, 2.366667, 0.493151, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2158,710400,1305600,0.583333, 1.500000, 0.458015, 0.000000, 60,1, 0.005375695880502462,0.8258953118603698
2159,710400,1036800,0.250000, 1.183333, 0.472441, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2160,825600,1036800,0.333333, 1.416667, 0.469974, 0.000000, 60,24, 0.005375695880502462,0.8385034715402231
2161,710400,1036800,0.666667, 2.028571, 0.387097, 0.027778, 60,16, 0.005375695880502462,0.848834437941018
2162,710400,1036800,1.000000, 2.166667, 0.469974, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2163,710400,1036800,0.533333, 2.266667, 0.482574, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2164,710400,1036800,0.650000, 0.933333, 0.469974, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2165,710400,1036800,0.500000, 0.500000, 0.477454, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2166,710400,1113600,0.685714, 2.233333, 0.490463, 0.000000, 60,21, 0.005375695880502462,0.8430789581987997
2167,710400,1113600,0.500000, 2.633333, 0.474934, 0.000000, 60,21, 0.005375695880502462,0.8430789581987997
2168,710400,1036800,0.628571, 1.250000, 0.476190, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2169,710400,1036800,0.750000, 0.400000, 0.481283, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2170,710400,1785600,0.900000, 2.600000, 0.294599, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2171,710400,1785600,0.400000, 1.533333, 0.363636, 0.000000, 60,21, 0.005375695880502462,0.7636797974196674
2172,710400,1036800,0.333333, 1.738095, 0.482574, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2173,710400,1036800,0.500000, 1.771429, 0.414747, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2174,710400,1785600,0.250000, 1.750000, 0.493151, 0.000000, 60,1, 0.005375695880502462,0.7636797974196674
2175,710400,1036800,0.666667, 1.666667, 0.264706, 0.044444, 60,40, 0.005375695880502462,0.848834437941018
2176,710400,1036800,0.583333, 2.366667, 0.482574, 0.000000, 60,24, 0.005375695880502462,0.848834437941018
2177,710400,1113600,0.900000, 1.704762, 0.490463, 0.000000, 60,40, 0.005375695880502462,0.8430789581987997
2178,710400,1113600,0.400000, 1.833333, 0.500000, 0.000000, 60,20, 0.005375695880502462,0.8430789581987997
2179,710400,1036800,0.533333, 1.100000, 0.490463, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2180,710400,1036800,0.000000, 1.000000, 0.490463, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2181,710400,1785600,0.600000, 1.904762, 0.382166, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2182,710400,1785600,0.833333, 1.333333, 0.482574, 0.005556, 60,24, 0.005375695880502462,0.7636797974196674
2183,710400,1036800,0.750000, 1.250000, 0.490463, 0.005556, 60,20, 0.005375695880502462,0.848834437941018
2184,710400,1036800,0.000000, 1.000000, 0.458015, 0.000000, 60,38, 0.005375695880502462,0.848834437941018
2185,710400,1036800,0.500000, 1.333333, 0.504202, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2186,710400,1036800,0.600000, 2.295238, 0.482574, 0.000000, 60,24, 0.005375695880502462,0.848834437941018
2187,710400,1036800,0.333333, 1.000000, 0.261248, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2188,710400,1036800,0.400000, 0.950000, 0.501393, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2189,710400,1209600,0.700000, 2.014286, 0.097986, 0.000000, 60,16, 0.005375695880502462,0.8349986880014587
2190,710400,1113600,0.666667, 1.375000, 0.453401, 0.000000, 60,16, 0.005375695880502462,0.8430789581987997
2191,710400,1036800,0.250000, 1.566667, 0.478723, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2192,710400,1036800,0.600000, 0.821429, 0.164384, 0.011111, 60,16, 0.005375695880502462,0.848834437941018
2193,710400,1785600,0.583333, 2.166667, 0.491803, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2194,710400,1036800,0.900000, 1.261905, 0.472441, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2195,710400,1036800,0.000000, 0.250000, 0.482574, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2196,710400,1036800,0.583333, 1.733333, 0.467532, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2197,710400,1785600,0.416667, 1.683333, 0.502793, 0.000000, 60,20, 0.005375695880502462,0.7636797974196674
2198,710400,1478400,0.666667, 1.166667, 0.351562, 0.000000, 60,40, 0.005375695880502462,0.8068042883612885
2199,710400,1785600,0.833333, 1.916667, 0.472441, 0.000000, 60,38, 0.005375695880502462,0.7636797974196674
2200,710400,1785600,0.333333, 1.552137, 0.493151, 0.000000, 60,61, 0.005375695880502462,0.7636797974196674
2201,710400,1036800,0.000000, 1.183333, 0.504202, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2202,710400,1036800,0.583333, 1.733333, 0.493151, 0.000000, 60,23, 0.005375695880502462,0.848834437941018
2203,710400,1036800,0.600000, 1.404762, 0.283912, 0.044444, 60,24, 0.005375695880502462,0.848834437941018
2204,710400,1785600,0.733333, 1.416667, 0.410023, 0.000000, 60,40, 0.005375695880502462,0.7636797974196674
2205,710400,1036800,0.500000, 1.083333, 0.469974, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2206,710400,1036800,0.400000, 1.314286, 0.444444, 0.005556, 60,61, 0.005375695880502462,0.848834437941018
2207,710400,1785600,0.666667, 1.833333, 0.482574, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2208,710400,1036800,0.761905, 1.682143, 0.467532, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2209,710400,1036800,0.250000, 0.833333, 0.207135, 0.000000, 60,14, 0.005375695880502462,0.848834437941018
2210,710400,1036800,1.000000, 1.333333, 0.504202, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2211,710400,1785600,0.333333, 1.550000, 0.482574, 0.000000, 60,31, 0.005375695880502462,0.7636797974196674
2212,710400,1785600,0.750000, 1.400000, 0.493151, 0.000000, 60,21, 0.005375695880502462,0.7636797974196674
2213,710400,1036800,0.333333, 1.366667, 0.455696, 0.000000, 60,61, 0.005375695880502462,0.848834437941018
2214,710400,1036800,0.250000, 2.500000, 0.213523, 0.044444, 60,61, 0.005375695880502462,0.848834437941018
2215,710400,1632000,0.250000, 2.016667, 0.493151, 0.000000, 60,16, 0.005375695880502462,0.7867639148918597
2216,710400,1036800,0.666667, 1.416667, 0.467532, 0.005556, 60,16, 0.005375695880502462,0.848834437941018
2217,710400,1036800,0.750000, 1.233333, 0.450000, 0.005556, 60,52, 0.005375695880502462,0.848834437941018
2218,710400,1036800,0.333333, 1.166667, 0.037090, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2219,710400,1036800,0.733333, 2.083333, 0.468750, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
2220,710400,1036800,0.400000, 2.266667, 0.183861, 0.038889, 60,16, 0.005375695880502462,0.848834437941018
2221,710400,1036800,0.000000, 0.961905, 0.468750, 0.005556, 60,40, 0.005375695880502462,0.848834437941018
2222,710400,1113600,0.400000, 2.166667, 0.493151, 0.000000, 60,20, 0.005375695880502462,0.8430789581987997
2223,710400,1209600,0.500000, 1.916667, 0.458015, 0.000000, 60,24, 0.005375695880502462,0.8349986880014587
2224,710400,1036800,0.400000, 1.650000, 0.427553, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2225,710400,1036800,0.600000, 1.283333, 0.469974, 0.000000, 60,40, 0.005375695880502462,0.848834437941018
2226,710400,1478400,0.700000, 2.266667, 0.209302, 0.000000, 60,16, 0.005375695880502462,0.8068042883612885
2227,710400,1555200,0.666667, 1.500000, 0.482574, 0.000000, 60,16, 0.005375695880502462,0.7971555274427198
2228,710400,1036800,0.200000, 0.750000, 0.493151, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2229,710400,1036800,0.666667, 1.000000, 0.504202, 0.000000, 60,53, 0.005375695880502462,0.848834437941018
2230,710400,1036800,0.500000, 1.833333, 0.482574, 0.000000, 60,21, 0.005375695880502462,0.848834437941018
2231,710400,1785600,1.000000, 2.266667, 0.480000, 0.000000, 60,16, 0.005375695880502462,0.7636797974196674
2232,710400,1555200,0.428571, 1.133333, 0.458015, 0.000000, 60,40, 0.005375695880502462,0.7971555274427198
2233,710400,1036800,0.450000, 1.219048, 0.493151, 0.000000, 60,20, 0.005375695880502462,0.848834437941018
2234,710400,1785600,0.600000, 1.938095, 0.397351, 0.000000, 60,61, 0.005375695880502462,0.7636797974196674
2235,710400,1708800,0.333333, 1.500000, 0.421546, 0.000000, 60,16, 0.005375695880502462,0.7756112608564198
2236,710400,1036800,0.700000, 1.185714, 0.493151, 0.005556, 60,20, 0.005375695880502462,0.848834437941018
2237,710400,1036800,0.500000, 1.250000, 0.486486, 0.005556, 60,61, 0.005375695880502462,0.848834437941018
2238,710400,1036800,0.250000, 1.166667, 0.493151, 0.000000, 60,16, 0.005375695880502462,0.848834437941018
