episode,big_cpu_freq,little_cpu_freq,big_util,little_util,ipc,cache_miss,fps,action,loss,reward
254,710400,1036800,0.166667, 1.255556, 0.471204, 0.000000, 58,10, 0.009865553118288517,0.848834437941018
255,710400,1785600,0.400000, 2.016667, 0.477454, 0.000000, 58,53, 0.0021013154182583094,0.7636797974196674
256,710400,1036800,0.200000, 1.800000, 0.482574, 0.000000, 58,23, 0.0024425843730568886,0.848834437941018
257,710400,1036800,0.452381, 1.400000, 0.489130, 0.000000, 60,1, 0.01810777559876442,0.848834437941018
258,710400,1036800,0.666667, 1.250000, 0.504202, 0.000000, 60,16, 0.007653641048818827,0.848834437941018
259,710400,1785600,0.000000, 2.196429, 0.439024, 0.000000, 60,17, 0.001665911404415965,0.7636797974196674
260,710400,1382400,0.000000, 2.000000, 0.504202, 0.000000, 60,53, 0.005908826366066933,0.8178490525736161
261,710400,1036800,0.595238, 1.328571, 0.472441, 0.000000, 60,18, 0.006058637518435717,0.848834437941018
262,710400,1036800,0.000000, 1.714286, 0.469974, 0.000000, 60,53, 0.03190401941537857,0.848834437941018
263,710400,1209600,0.541667, 2.100000, 0.472441, 0.000000, 60,45, 0.003829606343060732,0.8349986880014587
264,710400,1382400,0.400000, 1.366667, 0.480000, 0.000000, 60,38, 0.007838423363864422,0.8178490525736161
265,710400,1036800,0.309524, 0.850000, 0.490463, 0.005556, 60,11, 0.006397094577550888,0.848834437941018
266,710400,1036800,0.366667, 1.655556, 0.443350, 0.000000, 60,0, 0.021394621580839157,0.848834437941018
267,710400,1305600,0.166667, 2.016667, 0.493151, 0.000000, 60,59, 0.005039452575147152,0.8258953118603698
268,710400,1036800,0.000000, 1.461905, 0.491803, 0.000000, 60,38, 0.002965440507978201,0.848834437941018
269,710400,1036800,0.500000, 2.101190, 0.460358, 0.000000, 60,33, 0.02166850119829178,0.848834437941018
270,710400,1785600,0.452381, 1.623810, 0.296053, 0.000000, 60,46, 0.002235443564131856,0.7636797974196674
271,710400,1478400,0.333333, 2.200000, 0.327869, 0.005556, 60,10, 0.00824793428182602,0.8068042883612885
272,710400,1036800,0.166667, 0.819048, 0.477454, 0.000000, 60,35, 0.00800261925905943,0.848834437941018
273,710400,1036800,0.400000, 1.375000, 0.482574, 0.000000, 60,52, 0.003075630171224475,0.848834437941018
274,710400,1632000,0.285714, 1.976190, 0.504202, 0.000000, 60,41, 0.006498560309410095,0.7867639148918597
275,710400,1036800,0.428571, 1.410714, 0.494505, 0.000000, 60,50, 0.007579395547509193,0.848834437941018
276,710400,1036800,0.500000, 1.517857, 0.474934, 0.000000, 60,41, 0.0076016951352357864,0.848834437941018
277,710400,1785600,0.142857, 1.625000, 0.481283, 0.000000, 60,2, 0.006181253120303154,0.7636797974196674
278,710400,1785600,0.285714, 1.069048, 0.490463, 0.000000, 60,19, 0.013590260408818722,0.7636797974196674
279,710400,1036800,0.200000, 1.133333, 0.493151, 0.000000, 60,17, 0.0023621763102710247,0.848834437941018
280,710400,1209600,0.428571, 2.125000, 0.215569, 0.022222, 60,41, 0.018792031332850456,0.8349986880014587
281,710400,1113600,0.416667, 1.779762, 0.493151, 0.000000, 60,42, 0.001950983190909028,0.8430789581987997
282,710400,1036800,0.619048, 1.357143, 0.504202, 0.000000, 60,41, 0.02397685870528221,0.848834437941018
283,710400,1036800,0.619048, 0.628571, 0.287081, 0.000000, 60,41, 0.0031382099259644747,0.848834437941018
284,710400,1785600,0.285714, 1.942857, 0.410023, 0.005556, 60,12, 0.0016394753474742174,0.7636797974196674
285,710400,1036800,0.250000, 1.765873, 0.491803, 0.000000, 60,34, 0.003922236151993275,0.848834437941018
286,710400,1036800,0.535714, 1.461905, 0.472441, 0.000000, 60,17, 0.010772932320833206,0.848834437941018
287,710400,1555200,0.428571, 1.152381, 0.476190, 0.005556, 60,5, 0.002811083570122719,0.7971555274427198
288,710400,1036800,0.285714, 0.866667, 0.482574, 0.000000, 60,1, 0.008011020720005035,0.848834437941018
289,710400,1036800,0.000000, 1.482143, 0.451128, 0.000000, 60,58, 0.0030669276602566242,0.848834437941018
290,710400,1382400,0.535714, 1.250000, 0.493151, 0.000000, 60,35, 0.004731754772365093,0.8178490525736161
291,710400,1036800,0.267857, 0.952381, 0.493151, 0.000000, 60,53, 0.003392294980585575,0.848834437941018
292,710400,1632000,0.595238, 1.273810, 0.478723, 0.005556, 60,48, 0.004790342412889004,0.7867639148918597
293,710400,1036800,0.142857, 1.039683, 0.480000, 0.000000, 60,50, 0.002057784702628851,0.848834437941018
294,710400,1036800,0.366667, 1.471429, 0.466321, 0.000000, 60,20, 0.003647840116173029,0.848834437941018
295,825600,1785600,0.628571, 1.966667, 0.468750, 0.000000, 60,20, 0.0017739197937771678,0.7533488310188725
296,710400,1036800,0.375000, 1.152381, 0.395604, 0.000000, 60,27, 0.0024957270361483097,0.848834437941018
297,710400,1036800,0.200000, 1.283333, 0.469974, 0.000000, 60,37, 0.03293634578585625,0.848834437941018
298,710400,1785600,0.166667, 1.758333, 0.305603, 0.000000, 60,20, 0.02173975668847561,0.7636797974196674
299,710400,1036800,0.533333, 1.066667, 0.480000, 0.000000, 60,50, 0.0037556018214672804,0.848834437941018
300,710400,1036800,0.166667, 0.914286, 0.477454, 0.000000, 60,49, 0.01824375055730343,0.848834437941018
301,710400,1785600,0.452381, 2.357143, 0.489130, 0.005556, 60,59, 0.0015271924203261733,0.7636797974196674
302,710400,1708800,0.166667, 1.233333, 0.480000, 0.005556, 60,5, 0.007732996251434088,0.7756112608564198
303,710400,1036800,0.200000, 1.361905, 0.486486, 0.000000, 60,29, 0.008114976808428764,0.848834437941018
304,710400,1785600,0.333333, 1.666667, 0.480000, 0.000000, 60,9, 0.002726468024775386,0.7636797974196674
305,710400,1785600,0.533333, 1.421429, 0.466321, 0.000000, 60,42, 0.004779347218573093,0.7636797974196674
306,710400,1036800,0.200000, 1.483333, 0.482574, 0.000000, 60,56, 0.012361712753772736,0.848834437941018
307,710400,1036800,0.166667, 0.961905, 0.481283, 0.000000, 60,55, 0.008067915216088295,0.848834437941018
308,710400,1785600,0.366667, 1.416667, 0.491803, 0.000000, 60,31, 0.00623937975615263,0.7636797974196674
309,710400,1036800,0.400000, 0.800000, 0.504202, 0.000000, 60,17, 0.003560574259608984,0.848834437941018
310,710400,1036800,0.533333, 1.028571, 0.463918, 0.000000, 60,43, 0.005962954834103584,0.848834437941018
311,710400,1036800,0.666667, 1.300000, 0.482574, 0.000000, 60,17, 0.002130120526999235,0.848834437941018
312,710400,1785600,0.400000, 1.650000, 0.478723, 0.005556, 60,23, 0.017574559897184372,0.7636797974196674
313,710400,1036800,0.600000, 0.866667, 0.493151, 0.000000, 60,57, 0.002306512091308832,0.848834437941018
314,710400,1036800,0.628571, 1.461905, 0.462725, 0.000000, 60,20, 0.04371380805969238,0.848834437941018
315,710400,1478400,0.761905, 2.008333, 0.480000, 0.000000, 60,12, 0.003101696725934744,0.8068042883612885
316,710400,1036800,0.666667, 1.033333, 0.482574, 0.000000, 60,36, 0.003790040034800768,0.848834437941018
317,710400,1036800,0.533333, 0.595238, 0.474934, 0.000000, 60,12, 0.009006878361105919,0.848834437941018
318,710400,1785600,0.533333, 1.633333, 0.493151, 0.000000, 60,36, 0.007301583886146545,0.7636797974196674
319,710400,1036800,0.400000, 1.566667, 0.482574, 0.000000, 60,36, 0.0020869425497949123,0.848834437941018
320,710400,1113600,0.761905, 1.300000, 0.493151, 0.000000, 60,52, 0.0030316119082272053,0.8430789581987997
321,710400,1785600,0.575000, 1.809524, 0.381356, 0.000000, 60,26, 0.0018182497005909681,0.7636797974196674
322,710400,1785600,0.733333, 1.916667, 0.432692, 0.005556, 60,10, 0.004285699687898159,0.7636797974196674
323,710400,1036800,0.541667, 1.154762, 0.504202, 0.000000, 60,14, 0.0032456258777529,0.848834437941018
324,710400,1209600,0.533333, 1.914286, 0.504202, 0.000000, 60,35, 0.00198966427706182,0.8349986880014587
325,710400,1785600,0.904762, 2.263889, 0.482574, 0.000000, 60,33, 0.026101192459464073,0.7636797974196674
326,710400,1036800,0.366667, 0.995238, 0.493151, 0.000000, 60,12, 0.00819428451359272,0.848834437941018
327,710400,1036800,0.628571, 1.595238, 0.481283, 0.000000, 60,54, 0.004203454591333866,0.848834437941018
328,710400,1382400,0.595238, 1.958333, 0.504202, 0.000000, 60,50, 0.0025234417989850044,0.8178490525736161
329,710400,1036800,0.333333, 1.366667, 0.482574, 0.000000, 60,12, 0.003635251661762595,0.848834437941018
330,710400,1036800,0.666667, 1.452381, 0.352250, 0.044444, 60,45, 0.0040388815104961395,0.848834437941018
331,710400,1785600,0.628571, 1.750000, 0.469974, 0.000000, 60,63, 0.002973800292238593,0.7636797974196674
332,710400,1209600,0.533333, 1.704762, 0.452261, 0.005556, 60,40, 0.011259980499744415,0.8349986880014587
333,710400,1036800,0.733333, 1.194048, 0.478723, 0.000000, 60,10, 0.003918265923857689,0.848834437941018
334,710400,1209600,0.791667, 1.817460, 0.466321, 0.000000, 60,49, 0.004753057844936848,0.8349986880014587
335,710400,1785600,0.333333, 2.714286, 0.302521, 0.000000, 60,14, 0.011111732572317123,0.7636797974196674
336,710400,1036800,0.375000, 1.341270, 0.469974, 0.000000, 60,55, 0.006536561530083418,0.848834437941018
337,710400,1036800,0.708333, 1.071429, 0.481283, 0.000000, 60,23, 0.00509977200999856,0.848834437941018
338,710400,1785600,0.666667, 2.410714, 0.459184, 0.000000, 60,20, 0.002381639089435339,0.7636797974196674
339,710400,1036800,0.400000, 0.595238, 0.478723, 0.005556, 60,14, 0.003700205124914646,0.848834437941018
340,710400,1113600,0.875000, 1.375000, 0.493151, 0.000000, 60,0, 0.007682344410568476,0.8430789581987997
341,710400,1555200,0.333333, 1.557143, 0.466321, 0.000000, 60,14, 0.0029723416082561016,0.7971555274427198
342,710400,1036800,0.857143, 1.373016, 0.458015, 0.000000, 60,25, 0.0021611149422824383,0.848834437941018
343,710400,1036800,0.485714, 0.933333, 0.453401, 0.000000, 60,57, 0.0033361371606588364,0.848834437941018
344,710400,1785600,0.450000, 2.333333, 0.337711, 0.000000, 60,57, 0.004273120313882828,0.7636797974196674
345,710400,1555200,0.600000, 1.500000, 0.368852, 0.000000, 60,57, 0.003132044803351164,0.7971555274427198
346,710400,1036800,0.625000, 1.200000, 0.476190, 0.000000, 60,57, 0.005784078501164913,0.848834437941018
347,710400,1036800,0.733333, 1.221429, 0.493151, 0.000000, 60,57, 0.003946501296013594,0.848834437941018
348,710400,1785600,0.833333, 1.961905, 0.493151, 0.000000, 60,42, 0.008715255185961723,0.7636797974196674
349,710400,1785600,0.750000, 1.050000, 0.450000, 0.000000, 60,12, 0.002977216150611639,0.7636797974196674
350,710400,1036800,0.666667, 1.100000, 0.489130, 0.000000, 60,54, 0.0043733613565564156,0.848834437941018
351,710400,1785600,0.333333, 2.071429, 0.454545, 0.000000, 60,58, 0.0025658844970166683,0.7636797974196674
352,710400,1785600,0.333333, 2.236111, 0.498615, 0.005556, 60,47, 0.003036364447325468,0.7636797974196674
353,710400,1036800,0.285714, 1.361111, 0.493151, 0.000000, 60,20, 0.0020161301363259554,0.848834437941018
354,710400,1036800,0.619048, 2.180556, 0.493151, 0.000000, 60,20, 0.003574422327801585,0.848834437941018
355,710400,1209600,0.800000, 1.566667, 0.406321, 0.000000, 60,36, 0.002593028824776411,0.8349986880014587
356,710400,1036800,0.660714, 1.244048, 0.482574, 0.000000, 60,47, 0.0018079481087625027,0.848834437941018
357,710400,1036800,0.533333, 1.995238, 0.360000, 0.000000, 60,13, 0.0023118217941373587,0.848834437941018
358,710400,1113600,0.833333, 1.733333, 0.460358, 0.000000, 60,27, 0.017246197909116745,0.8430789581987997
359,710400,1632000,0.904762, 2.095238, 0.466321, 0.000000, 60,47, 0.0029890048317611217,0.7867639148918597
360,710400,1036800,0.450000, 0.500000, 0.482574, 0.000000, 60,29, 0.025986094027757645,0.848834437941018
361,710400,1036800,0.650000, 1.466667, 0.465116, 0.000000, 60,19, 0.02359985001385212,0.848834437941018
362,710400,1785600,1.000000, 2.166667, 0.142971, 0.005556, 60,29, 0.002514531370252371,0.7636797974196674
363,710400,1785600,0.333333, 2.100000, 0.379747, 0.000000, 60,0, 0.0033881550189107656,0.7636797974196674
364,710400,1209600,0.500000, 1.433333, 0.456853, 0.000000, 60,39, 0.014078750275075436,0.8349986880014587
365,710400,1036800,0.450000, 0.750000, 0.309278, 0.005556, 60,24, 0.010640080086886883,0.848834437941018
366,710400,1036800,0.733333, 0.650000, 0.477454, 0.005556, 60,8, 0.011416229419410229,0.848834437941018
367,710400,1036800,0.519608, 1.629960, 0.493151, 0.000000, 60,61, 0.011067298240959644,0.848834437941018
368,710400,1036800,0.730952, 1.620259, 0.481283, 0.005556, 60,50, 0.0066580274142324924,0.848834437941018
369,710400,1036800,0.666667, 1.700000, 0.031496, 0.000000, 60,30, 0.0025100004859268665,0.848834437941018
370,710400,1708800,0.900000, 2.066667, 0.284360, 0.000000, 60,47, 0.0034170413855463266,0.7756112608564198
371,825600,1632000,0.366667, 1.200000, 0.456853, 0.000000, 60,47, 0.012076716870069504,0.7764329484910648
372,710400,1036800,0.900000, 0.783333, 0.493151, 0.000000, 60,19, 0.0025936260353773832,0.848834437941018
373,710400,1036800,0.583333, 2.100000, 0.480000, 0.000000, 60,30, 0.014099054038524628,0.848834437941018
374,710400,1785600,0.666667, 1.500000, 0.491803, 0.000000, 60,36, 0.002547096461057663,0.7636797974196674
375,710400,1478400,0.583333, 2.000000, 0.247934, 0.000000, 60,42, 0.0022923180367797613,0.8068042883612885
376,710400,1785600,0.750000, 1.433333, 0.477454, 0.005556, 60,17, 0.00792437233030796,0.7636797974196674
377,710400,1036800,0.700000, 0.983333, 0.219245, 0.005556, 60,31, 0.004491202067583799,0.848834437941018
378,710400,1036800,0.500000, 0.733333, 0.469974, 0.000000, 60,5, 0.00282721733674407,0.848834437941018
379,710400,1785600,0.600000, 2.166667, 0.472441, 0.005556, 60,1, 0.003997412510216236,0.7636797974196674
380,710400,1478400,0.500000, 1.766667, 0.215569, 0.000000, 60,17, 0.002454478293657303,0.8068042883612885
381,710400,1305600,0.833333, 1.416667, 0.469974, 0.000000, 60,5, 0.0023039127700030804,0.8258953118603698
382,710400,1036800,0.450000, 1.150000, 0.482574, 0.000000, 60,63, 0.004290564451366663,0.848834437941018
383,710400,1036800,0.833333, 0.750000, 0.476190, 0.027778, 60,47, 0.003909209277480841,0.848834437941018
384,710400,1305600,0.833333, 2.314286, 0.491803, 0.000000, 60,17, 0.0019240686669945717,0.8258953118603698
385,710400,1478400,0.500000, 2.050000, 0.480000, 0.000000, 60,9, 0.0017932384507730603,0.8068042883612885
386,710400,1632000,0.600000, 1.666667, 0.468750, 0.000000, 60,47, 0.014133639633655548,0.7867639148918597
387,710400,1209600,0.800000, 2.466667, 0.489130, 0.000000, 60,56, 0.0053689912892878056,0.8349986880014587
388,710400,1036800,0.750000, 1.333333, 0.458015, 0.000000, 60,34, 0.001153944875113666,0.848834437941018
389,710400,1382400,0.650000, 2.333333, 0.372671, 0.000000, 60,47, 0.005341122858226299,0.8178490525736161
390,710400,1382400,0.583333, 1.650000, 0.422535, 0.000000, 60,51, 0.0041856784373521805,0.8178490525736161
391,710400,1478400,0.450000, 1.283333, 0.138037, 0.005556, 60,23, 0.0013282025465741754,0.8068042883612885
392,710400,1036800,0.400000, 1.150000, 0.491803, 0.000000, 60,7, 0.00397467752918601,0.848834437941018
393,710400,1036800,0.333333, 1.733333, 0.482574, 0.000000, 60,20, 0.008089936338365078,0.848834437941018
394,710400,1708800,0.250000, 1.750000, 0.381356, 0.022222, 60,47, 0.0025600662920624018,0.7756112608564198
395,710400,1632000,0.833333, 2.066667, 0.411899, 0.000000, 60,40, 0.004350623581558466,0.7867639148918597
396,710400,1036800,0.733333, 0.583333, 0.472441, 0.000000, 60,6, 0.0021862920839339495,0.848834437941018
397,710400,1036800,0.400000, 1.650000, 0.443350, 0.000000, 60,51, 0.00271012494340539,0.848834437941018
398,710400,1209600,0.333333, 2.350000, 0.459184, 0.000000, 60,44, 0.0034695323556661606,0.8349986880014587
399,710400,1305600,1.000000, 2.750000, 0.493151, 0.000000, 60,55, 0.0023743349593132734,0.8258953118603698
400,710400,1632000,0.250000, 1.750000, 0.446650, 0.000000, 60,27, 0.002397798001766205,0.7867639148918597
401,710400,1036800,0.791667, 0.828571, 0.468750, 0.000000, 60,22, 0.005165877752006054,0.848834437941018
402,710400,1036800,0.850000, 0.916667, 0.498615, 0.005556, 60,17, 0.0014958881074562669,0.848834437941018
403,710400,1785600,0.600000, 2.600000, 0.396476, 0.027778, 60,55, 0.0019809151999652386,0.7636797974196674
404,710400,1785600,0.250000, 1.750000, 0.376569, 0.000000, 60,53, 0.0037239270750433207,0.7636797974196674
405,710400,1555200,0.666667, 2.100000, 0.472441, 0.000000, 60,55, 0.0040368204936385155,0.7971555274427198
406,710400,1036800,0.666667, 1.500000, 0.482574, 0.000000, 60,20, 0.005219376180320978,0.848834437941018
407,710400,1036800,0.200000, 1.200000, 0.490463, 0.000000, 60,48, 0.003065250115469098,0.848834437941018
408,710400,1478400,0.650000, 2.000000, 0.400891, 0.005556, 60,29, 0.0018866059836000204,0.8068042883612885
409,710400,1785600,0.650000, 1.800000, 0.148026, 0.005556, 60,29, 0.0028704910073429346,0.7636797974196674
410,710400,1785600,0.500000, 2.083333, 0.327869, 0.000000, 60,26, 0.0012050641234964132,0.7636797974196674
411,710400,1036800,0.666667, 1.523810, 0.468750, 0.000000, 60,6, 0.014413134194910526,0.848834437941018
412,710400,1209600,0.533333, 1.450000, 0.217654, 0.044444, 60,45, 0.013678566552698612,0.8349986880014587
413,710400,1036800,0.555556, 1.598990, 0.443350, 0.005556, 60,26, 0.00639562401920557,0.848834437941018
414,710400,1036800,0.333333, 0.971429, 0.480000, 0.000000, 60,6, 0.004816227592527866,0.848834437941018
415,710400,1036800,0.800000, 2.100000, 0.500000, 0.005556, 60,47, 0.001532390364445746,0.848834437941018
416,710400,1478400,0.619048, 1.263492, 0.481283, 0.000000, 60,6, 0.0024047496262937784,0.8068042883612885
417,710400,1036800,0.785714, 0.985714, 0.480000, 0.000000, 60,44, 0.0036029410548508167,0.848834437941018
418,710400,1036800,0.250000, 1.833333, 0.482574, 0.000000, 60,62, 0.0031930343247950077,0.848834437941018
419,710400,1785600,0.400000, 2.266667, 0.469974, 0.000000, 60,47, 0.0019669129978865385,0.7636797974196674
420,710400,1305600,0.928571, 1.650000, 0.458015, 0.000000, 60,13, 0.008429395034909248,0.8258953118603698
421,710400,1036800,0.678571, 1.083333, 0.465116, 0.005556, 60,43, 0.0030824311543256044,0.848834437941018
422,710400,1036800,0.583333, 2.033333, 0.452261, 0.000000, 60,19, 0.003047836711630225,0.848834437941018
423,710400,1113600,0.900000, 1.916667, 0.483871, 0.000000, 60,8, 0.005136506631970406,0.8430789581987997
424,710400,1478400,0.566667, 2.041667, 0.504202, 0.005556, 60,16, 0.0018593005370348692,0.8068042883612885
425,710400,1036800,0.628571, 1.033333, 0.473684, 0.000000, 60,63, 0.0034165866672992706,0.848834437941018
426,710400,1036800,0.400000, 1.152381, 0.440098, 0.000000, 60,56, 0.0157297495752573,0.848834437941018
427,710400,1785600,0.500000, 2.666667, 0.480000, 0.000000, 60,56, 0.0023988934699445963,0.7636797974196674
428,710400,1555200,0.650000, 1.833333, 0.480000, 0.000000, 60,9, 0.0018351649632677436,0.7971555274427198
429,710400,1036800,0.200000, 1.161905, 0.458015, 0.000000, 60,55, 0.003052343148738146,0.848834437941018
430,710400,1036800,0.533333, 1.666667, 0.480000, 0.000000, 60,56, 0.004287105519324541,0.848834437941018
431,710400,1305600,0.700000, 1.971429, 0.442260, 0.000000, 60,56, 0.002173063810914755,0.8258953118603698
432,710400,1382400,0.583333, 1.333333, 0.480000, 0.000000, 60,38, 0.0028347172774374485,0.8178490525736161
433,710400,1036800,0.250000, 1.328571, 0.490463, 0.000000, 60,36, 0.026540689170360565,0.848834437941018
434,710400,1036800,0.900000, 2.200000, 0.480000, 0.000000, 60,57, 0.022694962099194527,0.848834437941018
