normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.18867924528301888,0.16883116883116883,0.23170731707317074,1.0,0.0,0.0,0.2,0.75,140.46268,1.0,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.8983050847457628,0.0,0.0,0.4,0.777778,140.4262,1.0,166,97.57699492467479,576000,499200,729600,2265600,0.000000,0.000000,0.200000,0.750000,14046268,60,480000,499200,614400,2035200,0.000000,0.000000,0.400000,0.777778,14042620,60
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.8983050847457628,0.0,0.0,0.4,0.777778,140.4262,1.0,0.15723270440251572,0.24675324675324675,0.23170731707317074,1.0,0.0,0.0,0.4,0.75,140.45372,1.0,124,96.22375114237924,480000,499200,614400,2035200,0.000000,0.000000,0.400000,0.777778,14042620,60,480000,729600,729600,2265600,0.000000,0.000000,0.400000,0.750000,14045372,60
0.15723270440251572,0.24675324675324675,0.23170731707317074,1.0,0.0,0.0,0.4,0.75,140.45372,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.847457627118644,0.0,0.0,0.666667,0.833333,140.41688,1.0,250,98.03415354726718,480000,729600,729600,2265600,0.000000,0.000000,0.400000,0.750000,14045372,60,480000,499200,499200,1920000,0.000000,0.000000,0.666667,0.833333,14041688,60
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.847457627118644,0.0,0.0,0.666667,0.833333,140.41688,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.9,0.909091,140.44736,1.0166666666666666,34,98.0280225391187,480000,499200,499200,1920000,0.000000,0.000000,0.666667,0.833333,14041688,60,480000,499200,499200,2265600,0.000000,0.000000,0.900000,0.909091,14044736,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.9,0.909091,140.44736,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.16101694915254236,0.0,0.0,0.818182,0.9,140.40888,1.0166666666666666,212,100,480000,499200,499200,2265600,0.000000,0.000000,0.900000,0.909091,14044736,61,480000,614400,614400,364800,0.000000,0.000000,0.818182,0.900000,14040888,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.16101694915254236,0.0,0.0,0.818182,0.9,140.40888,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.3048780487804878,0.2033898305084746,0.0,0.0,1.0,0.8,140.4344,1.0166666666666666,522,99.04752489285103,480000,614400,614400,364800,0.000000,0.000000,0.818182,0.900000,14040888,61,672000,499200,960000,460800,0.000000,0.000000,1.000000,0.800000,14043440,61
0.22012578616352202,0.16883116883116883,0.3048780487804878,0.2033898305084746,0.0,0.0,1.0,0.8,140.4344,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.47560975609756095,0.2033898305084746,0.0,0.0,0.888889,0.7,140.39736,1.0166666666666666,572,96.66309918630024,672000,499200,960000,460800,0.000000,0.000000,1.000000,0.800000,14043440,61,672000,499200,1497600,460800,0.000000,0.000000,0.888889,0.700000,14039736,61
0.22012578616352202,0.16883116883116883,0.47560975609756095,0.2033898305084746,0.0,0.0,0.888889,0.7,140.39736,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.5792682926829268,0.16101694915254236,0.0,0.0,0.714286,0.875,140.39728,0.95,441,92.30339293822817,672000,499200,1497600,460800,0.000000,0.000000,0.888889,0.700000,14039736,61,576000,499200,1824000,364800,0.000000,0.000000,0.714286,0.875000,14039728,57
0.18867924528301888,0.16883116883116883,0.5792682926829268,0.16101694915254236,0.0,0.0,0.714286,0.875,140.39728,0.95,0.15723270440251572,0.24675324675324675,0.5792682926829268,0.2457627118644068,0.0,0.0,0.909091,0.875,140.3592,0.9166666666666666,118,90.40365408085648,576000,499200,1824000,364800,0.000000,0.000000,0.714286,0.875000,14039728,57,480000,729600,1824000,556800,0.000000,0.000000,0.909091,0.875000,14035920,55
0.15723270440251572,0.24675324675324675,0.5792682926829268,0.2457627118644068,0.0,0.0,0.909091,0.875,140.3592,0.9166666666666666,0.15723270440251572,0.16883116883116883,0.676829268292683,0.2033898305084746,0.0,0.0,0.8,0.714286,140.35596,0.9166666666666666,60,87.92751615616443,480000,729600,1824000,556800,0.000000,0.000000,0.909091,0.875000,14035920,55,480000,499200,2131200,460800,0.000000,0.000000,0.800000,0.714286,14035596,55
0.15723270440251572,0.16883116883116883,0.676829268292683,0.2033898305084746,0.0,0.0,0.8,0.714286,140.35596,0.9166666666666666,0.22012578616352202,0.16883116883116883,0.676829268292683,0.2457627118644068,0.0,0.0,0.857143,0.714286,140.35416,0.9166666666666666,538,87.48017481036983,480000,499200,2131200,460800,0.000000,0.000000,0.800000,0.714286,14035596,55,672000,499200,2131200,556800,0.000000,0.000000,0.857143,0.714286,14035416,55
0.22012578616352202,0.16883116883116883,0.676829268292683,0.2457627118644068,0.0,0.0,0.857143,0.714286,140.35416,0.9166666666666666,0.15723270440251572,0.16883116883116883,0.6951219512195121,0.2966101694915254,0.0,0.0,0.714286,0.777778,140.3664,0.9166666666666666,153,86.38128356487468,672000,499200,2131200,556800,0.000000,0.000000,0.857143,0.714286,14035416,55,480000,499200,2188800,672000,0.000000,0.000000,0.714286,0.777778,14036640,55
0.15723270440251572,0.16883116883116883,0.6951219512195121,0.2966101694915254,0.0,0.0,0.714286,0.777778,140.3664,0.9166666666666666,0.22012578616352202,0.2077922077922078,0.5792682926829268,0.3983050847457627,0.0,0.0,0.777778,0.666667,140.36196,0.8833333333333333,579,88.44673590873994,480000,499200,2188800,672000,0.000000,0.000000,0.714286,0.777778,14036640,55,672000,614400,1824000,902400,0.000000,0.000000,0.777778,0.666667,14036196,53
0.22012578616352202,0.2077922077922078,0.5792682926829268,0.3983050847457627,0.0,0.0,0.777778,0.666667,140.36196,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.774390243902439,0.5,0.0,0.0,0.75,0.75,140.32416,0.8833333333333333,318,82.4185600944175,672000,614400,1824000,902400,0.000000,0.000000,0.777778,0.666667,14036196,53,480000,499200,2438400,1132800,0.000000,0.000000,0.750000,0.750000,14032416,53
0.15723270440251572,0.16883116883116883,0.774390243902439,0.5,0.0,0.0,0.75,0.75,140.32416,0.8833333333333333,0.15723270440251572,0.2077922077922078,1.0,0.6949152542372882,0.0,0.0,0.6,0.903226,140.12912,0.8333333333333334,348,66.96262575751479,480000,499200,2438400,1132800,0.000000,0.000000,0.750000,0.750000,14032416,53,480000,614400,3148800,1574400,0.000000,0.000000,0.600000,0.903226,14012912,50
0.15723270440251572,0.2077922077922078,1.0,0.6949152542372882,0.0,0.0,0.6,0.903226,140.12912,0.8333333333333334,0.15723270440251572,0.16883116883116883,0.975609756097561,0.16101694915254236,0.0,0.0,0.875,0.714286,140.03716,0.8,132,68.63122560768828,480000,614400,3148800,1574400,0.000000,0.000000,0.600000,0.903226,14012912,50,480000,499200,3072000,364800,0.000000,0.000000,0.875000,0.714286,14003716,48
0.15723270440251572,0.16883116883116883,0.975609756097561,0.16101694915254236,0.0,0.0,0.875,0.714286,140.03716,0.8,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.857143,0.75,139.98024,0.8,82,90.54299656855136,480000,499200,3072000,364800,0.000000,0.000000,0.875000,0.714286,14003716,48,480000,614400,499200,460800,0.000000,0.000000,0.857143,0.750000,13998024,48
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.857143,0.75,139.98024,0.8,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.857143,0.75,140.00764,0.85,36,92.36287138102874,480000,614400,499200,460800,0.000000,0.000000,0.857143,0.750000,13998024,48,480000,499200,729600,556800,0.000000,0.000000,0.857143,0.750000,14000764,51
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.857143,0.75,140.00764,0.85,0.22012578616352202,0.16883116883116883,0.3780487804878049,0.3474576271186441,0.0,0.1,0.888889,0.875,140.122,0.85,517,90.17803298099194,480000,499200,729600,556800,0.000000,0.000000,0.857143,0.750000,14000764,51,672000,499200,1190400,787200,0.000000,0.100000,0.888889,0.875000,14012200,51
0.22012578616352202,0.16883116883116883,0.3780487804878049,0.3474576271186441,0.0,0.1,0.888889,0.875,140.122,0.85,0.22012578616352202,0.2077922077922078,0.5792682926829268,0.4491525423728814,0.0,0.0,0.75,1.0,140.1186,0.8833333333333333,585,88.36088646714066,672000,499200,1190400,787200,0.000000,0.100000,0.888889,0.875000,14012200,51,672000,614400,1824000,1017600,0.000000,0.000000,0.750000,1.000000,14011860,53
0.22012578616352202,0.2077922077922078,0.5792682926829268,0.4491525423728814,0.0,0.0,0.75,1.0,140.1186,0.8833333333333333,0.18867924528301888,0.16883116883116883,0.7134146341463414,0.847457627118644,0.0,0.0,0.545455,0.777778,140.09776,0.9,408,83.35633610953045,672000,614400,1824000,1017600,0.000000,0.000000,0.750000,1.000000,14011860,53,576000,499200,2246400,1920000,0.000000,0.000000,0.545455,0.777778,14009776,54
0.18867924528301888,0.16883116883116883,0.7134146341463414,0.847457627118644,0.0,0.0,0.545455,0.777778,140.09776,0.9,0.15723270440251572,0.2077922077922078,0.5792682926829268,0.9491525423728814,0.0,0.0,0.3,1.0,140.09696,0.9,99,87.56645342253948,576000,499200,2246400,1920000,0.000000,0.000000,0.545455,0.777778,14009776,54,480000,614400,1824000,2150400,0.000000,0.000000,0.300000,1.000000,14009696,54
0.15723270440251572,0.2077922077922078,0.5792682926829268,0.9491525423728814,0.0,0.0,0.3,1.0,140.09696,0.9,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.888889,0.875,140.07832,0.9333333333333333,404,96.68761555513406,480000,614400,1824000,2150400,0.000000,0.000000,0.300000,1.000000,14009696,54,576000,499200,499200,460800,0.000000,0.000000,0.888889,0.875000,14007832,56
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.888889,0.875,140.07832,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.181818,1.0,0.75,140.07348,0.9333333333333333,67,96.19475147383686,576000,499200,499200,460800,0.000000,0.000000,0.888889,0.875000,14007832,56,480000,499200,729600,556800,0.000000,0.181818,1.000000,0.750000,14007348,56
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.181818,1.0,0.75,140.07348,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2033898305084746,0.0,0.111111,1.0,0.857143,140.06924,0.9333333333333333,276,96.27094457760226,480000,499200,729600,556800,0.000000,0.181818,1.000000,0.750000,14007348,56,480000,499200,729600,460800,0.000000,0.111111,1.000000,0.857143,14006924,56
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2033898305084746,0.0,0.111111,1.0,0.857143,140.06924,0.9333333333333333,0.15723270440251572,0.24675324675324675,0.3780487804878049,0.2457627118644068,0.0,0.0,1.0,0.75,140.06048,0.9333333333333333,122,94.13652605582664,480000,499200,729600,460800,0.000000,0.111111,1.000000,0.857143,14006924,56,480000,729600,1190400,556800,0.000000,0.000000,1.000000,0.750000,14006048,56
0.15723270440251572,0.24675324675324675,0.3780487804878049,0.2457627118644068,0.0,0.0,1.0,0.75,140.06048,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.47560975609756095,0.16101694915254236,0.0,0.0,1.0,1.0,140.03176,0.9666666666666667,160,94.78956272500321,480000,729600,1190400,556800,0.000000,0.000000,1.000000,0.750000,14006048,56,480000,499200,1497600,364800,0.000000,0.000000,1.000000,1.000000,14003176,58
0.15723270440251572,0.16883116883116883,0.47560975609756095,0.16101694915254236,0.0,0.0,1.0,1.0,140.03176,0.9666666666666667,0.15723270440251572,0.16883116883116883,0.5792682926829268,0.2457627118644068,0.0,0.0,0.777778,0.8,139.96824,0.9666666666666667,133,93.1315695189266,480000,499200,1497600,364800,0.000000,0.000000,1.000000,1.000000,14003176,58,480000,499200,1824000,556800,0.000000,0.000000,0.777778,0.800000,13996824,58
0.15723270440251572,0.16883116883116883,0.5792682926829268,0.2457627118644068,0.0,0.0,0.777778,0.8,139.96824,0.9666666666666667,0.15723270440251572,0.16883116883116883,0.6463414634146342,0.2966101694915254,0.0,0.0,0.777778,0.833333,139.95772,0.9833333333333333,323,91.71168167805692,480000,499200,1824000,556800,0.000000,0.000000,0.777778,0.800000,13996824,58,480000,499200,2035200,672000,0.000000,0.000000,0.777778,0.833333,13995772,59
0.15723270440251572,0.16883116883116883,0.6463414634146342,0.2966101694915254,0.0,0.0,0.777778,0.833333,139.95772,0.9833333333333333,0.18867924528301888,0.2077922077922078,0.676829268292683,0.4491525423728814,0.0,0.0,0.6,0.75,139.95736,0.9833333333333333,469,90.15673539143611,480000,499200,2035200,672000,0.000000,0.000000,0.777778,0.833333,13995772,59,576000,614400,2131200,1017600,0.000000,0.000000,0.600000,0.750000,13995736,59
0.18867924528301888,0.2077922077922078,0.676829268292683,0.4491525423728814,0.0,0.0,0.6,0.75,139.95736,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.47560975609756095,0.3474576271186441,0.0,0.0,0.571429,1.0,139.9544,0.9833333333333333,555,94.869901923029,576000,614400,2131200,1017600,0.000000,0.000000,0.600000,0.750000,13995736,59,672000,499200,1497600,787200,0.000000,0.000000,0.571429,1.000000,13995440,59
0.22012578616352202,0.16883116883116883,0.47560975609756095,0.3474576271186441,0.0,0.0,0.571429,1.0,139.9544,0.9833333333333333,0.18867924528301888,0.16883116883116883,0.40853658536585363,0.5,0.0,0.0,0.625,0.888889,139.93876,0.9833333333333333,423,95.72545345511048,672000,499200,1497600,787200,0.000000,0.000000,0.571429,1.000000,13995440,59,576000,499200,1286400,1132800,0.000000,0.000000,0.625000,0.888889,13993876,59
0.18867924528301888,0.16883116883116883,0.40853658536585363,0.5,0.0,0.0,0.625,0.888889,139.93876,0.9833333333333333,0.15723270440251572,0.2077922077922078,0.34146341463414637,0.5932203389830508,0.0,0.0,0.625,0.8,139.96744,0.9833333333333333,212,96.4173990347494,576000,499200,1286400,1132800,0.000000,0.000000,0.625000,0.888889,13993876,59,480000,614400,1075200,1344000,0.000000,0.000000,0.625000,0.800000,13996744,59
0.15723270440251572,0.2077922077922078,0.34146341463414637,0.5932203389830508,0.0,0.0,0.625,0.8,139.96744,0.9833333333333333,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6440677966101694,0.0,0.0,0.833333,1.0,139.95672,0.9833333333333333,483,97.02533447523359,480000,614400,1075200,1344000,0.000000,0.000000,0.625000,0.800000,13996744,59,576000,729600,729600,1459200,0.000000,0.000000,0.833333,1.000000,13995672,59
0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6440677966101694,0.0,0.0,0.833333,1.0,139.95672,0.9833333333333333,0.15723270440251572,0.16883116883116883,0.34146341463414637,0.7457627118644068,0.0,0.0,0.428571,0.666667,139.9794,0.9833333333333333,320,96.0367094112891,576000,729600,729600,1459200,0.000000,0.000000,0.833333,1.000000,13995672,59,480000,499200,1075200,1689600,0.000000,0.000000,0.428571,0.666667,13997940,59
0.15723270440251572,0.16883116883116883,0.34146341463414637,0.7457627118644068,0.0,0.0,0.428571,0.666667,139.9794,0.9833333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.222222,0.8,0.888889,139.97524,0.9666666666666667,307,97.48929085311062,480000,499200,1075200,1689600,0.000000,0.000000,0.428571,0.666667,13997940,59,480000,499200,499200,1459200,0.000000,0.222222,0.800000,0.888889,13997524,58
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.222222,0.8,0.888889,139.97524,0.9666666666666667,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.847457627118644,0.0,0.0,0.875,1.0,139.96952,0.9666666666666667,34,96.50140151014394,480000,499200,499200,1459200,0.000000,0.222222,0.800000,0.888889,13997524,58,480000,499200,499200,1920000,0.000000,0.000000,0.875000,1.000000,13996952,58
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.847457627118644,0.0,0.0,0.875,1.0,139.96952,0.9666666666666667,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.857143,0.833333,140.00472,0.9666666666666667,526,98.09609972084753,480000,499200,499200,1920000,0.000000,0.000000,0.875000,1.000000,13996952,58,672000,499200,499200,364800,0.000000,0.000000,0.857143,0.833333,14000472,58
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.857143,0.833333,140.00472,0.9666666666666667,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.909091,0.6,140.015,0.9666666666666667,581,97.89005186449704,672000,499200,499200,364800,0.000000,0.000000,0.857143,0.833333,14000472,58,672000,614400,499200,364800,0.000000,0.000000,0.909091,0.600000,14001500,58
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.909091,0.6,140.015,0.9666666666666667,0.22012578616352202,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.111111,1.0,0.75,139.96124,0.9666666666666667,604,97.53667588233827,672000,614400,499200,364800,0.000000,0.000000,0.909091,0.600000,14001500,58,672000,729600,499200,556800,0.000000,0.111111,1.000000,0.750000,13996124,58
0.22012578616352202,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.111111,1.0,0.75,139.96124,0.9666666666666667,0.22012578616352202,0.2077922077922078,0.1951219512195122,0.3474576271186441,0.0,0.125,1.0,0.714286,139.97316,0.9666666666666667,584,97.29568127954138,672000,729600,499200,556800,0.000000,0.111111,1.000000,0.750000,13996124,58,672000,614400,614400,787200,0.000000,0.125000,1.000000,0.714286,13997316,58
0.22012578616352202,0.2077922077922078,0.1951219512195122,0.3474576271186441,0.0,0.125,1.0,0.714286,139.97316,0.9666666666666667,0.15723270440251572,0.24675324675324675,0.2682926829268293,0.2966101694915254,0.0,0.2,0.8,0.857143,139.9208,0.9666666666666667,111,96.90853110624461,672000,614400,614400,787200,0.000000,0.125000,1.000000,0.714286,13997316,58,480000,729600,844800,672000,0.000000,0.200000,0.800000,0.857143,13992080,58
0.15723270440251572,0.24675324675324675,0.2682926829268293,0.2966101694915254,0.0,0.2,0.8,0.857143,139.9208,0.9666666666666667,0.15723270440251572,0.16883116883116883,0.3048780487804878,0.2966101694915254,0.0,0.0,0.909091,0.9,139.92168,0.95,316,96.19227607929692,480000,729600,844800,672000,0.000000,0.200000,0.800000,0.857143,13992080,58,480000,499200,960000,672000,0.000000,0.000000,0.909091,0.900000,13992168,57
0.15723270440251572,0.16883116883116883,0.3048780487804878,0.2966101694915254,0.0,0.0,0.909091,0.9,139.92168,0.95,0.22012578616352202,0.24675324675324675,0.4451219512195122,0.4491525423728814,0.0,0.0,1.0,0.888889,139.85856,0.95,624,93.40570988452627,480000,499200,960000,672000,0.000000,0.000000,0.909091,0.900000,13992168,57,672000,729600,1401600,1017600,0.000000,0.000000,1.000000,0.888889,13985856,57
0.22012578616352202,0.24675324675324675,0.4451219512195122,0.4491525423728814,0.0,0.0,1.0,0.888889,139.85856,0.95,0.15723270440251572,0.16883116883116883,0.5426829268292683,0.3983050847457627,0.0,0.0,0.625,1.0,139.85032,0.95,180,92.39843889205017,672000,729600,1401600,1017600,0.000000,0.000000,1.000000,0.888889,13985856,57,480000,499200,1708800,902400,0.000000,0.000000,0.625000,1.000000,13985032,57
